round,phase,gate,lr,acc,delta_acc,params_global_norm,params_global_relative,params_local_mean_norm,params_local_rms_norm,params_disagreement_rms,params_disagreement_relative,params_retained_ratio,bn_mean_global_norm,bn_mean_global_relative,bn_mean_local_mean_norm,bn_mean_local_rms_norm,bn_mean_disagreement_rms,bn_mean_disagreement_relative,bn_mean_retained_ratio,bn_var_global_norm,bn_var_global_relative,bn_var_local_mean_norm,bn_var_local_rms_norm,bn_var_disagreement_rms,bn_var_disagreement_relative,bn_var_retained_ratio
65,1,0.0,0.1332859471092728,0.7197,-0.03959999999999997,2.470576794913231,0.04674647738952719,6.541542863042139,6.5581016636416045,6.074944276091392,0.9263266395779044,0.3776749379525263,1.8259614892749252,0.061494632241948774,4.565964899370145,4.5889553016152265,4.210032830564231,0.9174272909309833,0.3999070359754208,3.0360138318664065,0.032880708288968864,5.998162994066598,6.07089134267893,5.257218992399421,0.8659715181262895,0.5061572742970875
66,1,0.0,0.1327884932081842,0.7032,-0.01649999999999996,2.9169501709097814,0.055339938637501467,7.1699424624857055,7.266855325169193,6.655718462041278,0.915900780216278,0.4068303457345348,1.9872429158870633,0.06837287796632202,4.89280134841405,4.9646061079833235,4.549525186434466,0.9163919729943152,0.4061564683248804,2.491199322793752,0.027632545972115532,5.4480763798509955,5.5142716298176095,4.9194635478688244,0.8921329738759244,0.4572621874405304
67,1,0.0,0.13228470214759816,0.7505,0.0472999999999999,2.493062381007483,0.04743750616612074,6.503021306908015,6.509522112753457,6.013195356191594,0.9237537336896883,0.38336986199924616,1.8083063521327527,0.06230129171830195,4.4575719104587535,4.464315734301048,4.081683880455415,0.9142910410870526,0.40567070783310144,2.509283071639182,0.028141940712230067,5.135549043774412,5.19253170987309,4.545975195655573,0.8754833768298125,0.48861047772118343
68,1,0.0,0.13177462917388172,0.6673,-0.08319999999999994,2.5600983458637288,0.04886348503377929,6.399623907359856,6.412117374621256,5.878872858801669,0.9168379983295168,0.400038874615663,1.9386794952991084,0.06760663147266104,4.328419956419052,4.333962785166452,3.876177980055962,0.8943726958899328,0.44789542484759237,2.7344742863863876,0.03122994114130942,5.255205639862118,5.34705376566117,4.5949586051173705,0.8593440063435005,0.5203363053283168
69,1,0.0,0.13125833022228447,0.7375,0.07020000000000004,2.8316502710933693,0.0542649566034777,6.828818110089461,6.906208418963641,6.2990056129028416,0.9120787023465016,0.41466183832157644,2.019820654736257,0.07140286055672755,4.63231857806972,4.679921419379519,4.221609810308231,0.9020685246608152,0.43602801074573616,2.903086380862946,0.03385222150012862,5.769501405903946,5.888843693240337,5.1235315657018825,0.8700403394274265,0.5031780350884758
70,1,0.0,0.13073586191080458,0.7584,0.02089999999999992,2.441983286951496,0.04694872566577921,6.397858685830178,6.415747342766756,5.932835061459639,0.924730159168197,0.38168759375069367,1.7910205167210647,0.06389960693308767,4.291174739581033,4.302273052305499,3.9117514034470853,0.9092289949729849,0.4173730098196678,2.3820741577165414,0.027979391354865504,5.9210231070059365,6.007885207755994,5.515470212795209,0.9180385480193443,0.4023078638044831
71,1,0.0,0.13020728153398006,0.7539,-0.0044999999999999485,2.2132975385747606,0.042689666318528656,6.097327081547894,6.1190943237107405,5.704790067321111,0.9322932064007821,0.3629947203050297,1.562095702508853,0.05615935270161222,4.013999720778998,4.022258353432749,3.706537451250515,0.9215065581471699,0.3891618861910874,3.8570344002841686,0.046098139315081124,6.119801450476189,6.263998232873331,4.935682376099967,0.7879444074868364,0.6302548263202311
72,1,0.0,0.12967264705660586,0.7738,0.01990000000000003,2.2775603515082135,0.04409104089002893,6.093549911540188,6.102398325517689,5.661447202702428,0.9277413404871676,0.37376576619072016,1.6531558790982004,0.06026004638621024,4.0759178812416605,4.081666955868647,3.731900497744128,0.9143079379316771,0.4055910661758951,2.1292207062658814,0.026503500529322117,4.426211744528405,4.484987021772642,3.947344955479825,0.8801240530501424,0.4810480901411872
73,1,0.0,0.12913201710737712,0.7768,0.0030000000000000027,2.2456026926493355,0.04362425971445903,6.0457595770404655,6.0658519351871485,5.634876096268798,0.9289504848579767,0.3714343357577921,1.7004881263849723,0.06272564036980109,3.993960360092958,4.0251548302994795,3.6483162937410483,0.9063791201963792,0.42576489826388614,1.9951118314704195,0.02524599866656372,4.386488948760308,4.427219881366119,3.952190569015889,0.8927025706697792,0.45483115420461057
74,1,0.0,0.12858545097246024,0.776,-0.0008000000000000229,2.2255504135233313,0.04337939882740299,6.1053580733717006,6.120181296351584,5.701188015593807,0.9315390736860115,0.36452414203681016,1.5543210748243554,0.05763675902577951,3.9092744072933208,3.913317861973644,3.591398452112157,0.9177374746402199,0.3975983553174326,2.529166407424212,0.03243125550128355,4.469274910812195,4.615698244118782,3.8610881177616605,0.8365122487548599,0.5659008357945451
75,1,0.0,0.12803300858899105,0.769,-0.007000000000000006,2.141156299196389,0.04187680284354236,5.988117709273896,6.000088466950918,5.605043413772374,0.9341601285790216,0.3575675033709416,1.4201289695160582,0.05316637020659268,3.771505091545348,3.7780043768142924,3.5009357221598263,0.9266626962226822,0.3765417081630321,1.919763514268699,0.025282174648472672,4.341800613745418,4.40413332045412,3.9636983693241774,0.8999950911829961,0.4421583773771295
76,1,0.0,0.1274747505385024,0.7789,0.00990000000000002,2.0513470552425197,0.040251301281567384,5.830414088253378,5.833251378994941,5.460659049152635,0.9361261317857857,0.3518355684848181,1.3656909718767405,0.05171426200856216,3.65107055107588,3.653410077121479,3.3885533810538377,0.9275042520613175,0.3740521999703088,2.625511689135342,0.03516667052375336,4.563824336415201,4.723822540928773,3.92698333807156,0.8313147464890706,0.5752876306360276
77,1,0.0,0.1269107380402805,0.7473,-0.03160000000000007,2.3820622019074036,0.04689494465908142,6.234280890331579,6.269027836697315,5.798835215395944,0.9249975221757699,0.3820909329898208,1.585884499204906,0.06133546753241608,3.953148248646604,3.9778554462955933,3.6480548389009777,0.917090851629175,0.4011700041221191,1.8004002758176145,0.02480824781652535,4.939567131955107,5.027865014943327,4.694463550959663,0.9336892571712325,0.3644854352055352
78,1,0.0,0.12634103294465168,0.7594,0.0121,2.0544515224319575,0.040563228440676856,5.594792807912242,5.603954848249063,5.213783582895611,0.930375730012286,0.3672077935623497,1.444864463559773,0.05540451166697046,3.5697920651541892,3.572057909053571,3.266797409076602,0.9145421189272239,0.4047475139136333,1.9358932186715487,0.02689105493769045,3.977680032047679,4.048854187989031,3.556056397601085,0.8782870986438988,0.48668902553103693
79,1,0.0,0.12576569772619958,0.7713,0.011900000000000022,2.4390826922791424,0.04832779538573669,6.421137539310937,6.454196031763242,5.975577145018586,0.9258437635936042,0.3798521176889297,1.6923687735313553,0.06617339730122421,3.9873952803704675,4.013226121380895,3.6389382536995996,0.9067364119636229,0.42442964756032864,2.47803809375812,0.03499409442032053,4.178732022711597,4.213404951705428,3.4076556117813177,0.8087652743660508,0.5930119663787654
80,1,0.0,0.12518479547691433,0.7769,0.005600000000000049,2.234247276040054,0.04436468059575812,5.870388804939848,5.875129204445274,5.433717191904153,0.9248676927467164,0.38059613260368147,1.4994535355987193,0.05886264595356785,3.5907148991199396,3.592553577883869,3.2646715904027355,0.9087328886339765,0.4175919218666526,2.303729650031781,0.033368727039827,4.076616363113493,4.171847709271052,3.478095878713674,0.8337063385569754,0.5651082772655901
81,1,0.0,0.12459838989927387,0.7795,0.0025999999999999357,2.1889922269364774,0.04358162722784451,6.014312606980355,6.057113592115178,5.647737439404174,0.9324139878697489,0.3639638259567487,1.4632272023926631,0.057796300509517465,3.667435171613363,3.7090426744736282,3.408220065948377,0.9188948106217347,0.3989783415173407,1.7095042541654,0.025150665573447972,4.077550094990842,4.146009110456487,3.77716708196573,0.9110368504592731,0.41924788521065104
82,1,0.0,0.12400654529925792,0.7796,9.999999999998899e-05,2.3626193917698934,0.047161620068083,6.257202130719561,6.273816256958077,5.811953210170335,0.9263824396713077,0.3775839971943177,1.4484706289402878,0.0577908677672828,3.6894124902832175,3.69704264039763,3.401478641782233,0.920053938413973,0.39260197463826985,1.7497050007188255,0.02612384380093313,3.6857327099941184,3.7347213086737714,3.2994967342153885,0.8834653141460415,0.47472378991954023
83,1,0.0,0.12340932657929628,0.748,-0.03159999999999996,2.333104542151148,0.046678644853811145,6.214941470856681,6.22733484147416,5.7737615551188455,0.9271641403743849,0.3754024962409739,1.6146127495610987,0.06501259014630949,3.8325997245827472,3.8434054656637002,3.4878061110788923,0.9074780535747089,0.42128394969210636,1.484583787908658,0.022528314502771502,3.8354922291292763,3.8813455601515896,3.5862031620111803,0.9239587422540955,0.38706473621136356
84,1,0.0,0.1228067992311517,0.7781,0.030100000000000016,2.434847982007916,0.04879701728491264,6.248939089316021,6.261833198804635,5.769061471342212,0.921305516800337,0.3896418171479445,1.5419742351978076,0.062382676536982075,3.674451373921041,3.687264644896826,3.349363498490074,0.9083599418679081,0.41964747340018616,1.799780874702207,0.02732968855087066,4.577930782390281,4.693071199891133,4.334248382858077,0.9235420044252942,0.3931428761713355
85,1,0.0,0.12219902932873782,0.7908,0.012699999999999934,2.1531507136884582,0.043213135265657183,5.876103558675286,5.899116450998713,5.492132291138599,0.9310093022843765,0.3664249093278176,1.4493409529537475,0.058344880226736194,3.4889204862745857,3.4998963864645276,3.1857002122548543,0.9102270068837486,0.41541243449240395,2.3174238823296824,0.03541337093059494,4.09529204819777,4.193265573136744,3.494713751018051,0.833411022999875,0.5658751207620272
86,1,0.0,0.12158608352087329,0.7732,-0.01759999999999995,2.127417142276864,0.04278694440909837,5.826010585706461,5.8467771565140305,5.44599849569575,0.9314530637837353,0.365158475251705,1.4139148265892372,0.05771078785504157,3.358772100727401,3.3719034867488973,3.061139998109814,0.9078373714252678,0.42096182300758933,1.5660815594928266,0.024577140045080933,3.5449770963985063,3.5846853236407545,3.2244935458701347,0.8995192756822531,0.4417748033080032
87,1,0.0,0.12096802902397322,0.7763,0.0030999999999999917,2.3908953051067305,0.04817951542655028,6.356838639679952,6.402542093339735,5.939374118243237,0.9276587379912256,0.37611388940762935,1.5899528546465274,0.06564708358299556,3.8130586897148175,3.8465625504741046,3.502583757706699,0.9105750164585238,0.416975710060587,1.5957502475154566,0.025377662749783036,3.953014951202906,4.069274488395654,3.743337650343365,0.9199029608393922,0.4036792846001932
88,1,0.0,0.12034493361467813,0.792,0.015700000000000047,2.181393205571658,0.044018720669359204,6.065027925385275,6.067985456604976,5.66232914403986,0.9331481073140079,0.35966746277315564,1.5162009905361384,0.06257345144121342,3.6214665484142747,3.626108303876531,3.293902864414325,0.9083851303870163,0.41867043924512704,1.8218587002478166,0.029080685111334735,3.9371655842397537,4.016988604398582,3.580087882460558,0.8912367534576473,0.4627335734978005
89,1,0.0,0.1197168656224212,0.7789,-0.0131,2.484233343989638,0.05023363231445281,6.259285042849154,6.276287438979835,5.763711361560609,0.9183313252615242,0.39688771592655314,1.6740684985907621,0.06930377022494441,3.7330929692507895,3.746864999312964,3.352087718231677,0.8946379757067109,0.4484400770031554,1.5478627979038404,0.025227079333849677,3.634792934543479,3.6926466621133813,3.3525753325432732,0.9079058028867896,0.4258462107135817
90,1,0.0,0.1190838939219355,0.7917,0.012799999999999923,2.4053560442396456,0.0486765514189165,6.185807972133426,6.2048329029782785,5.719634042390039,0.9218030738014964,0.3888507459454907,1.4913772837230101,0.061787215222076655,3.623936269667511,3.6334552608385144,3.3132749135588027,0.9118799257746133,0.41153518515375026,1.6107977478986502,0.026194583960892418,3.723235735127076,3.807270212738783,3.449729973003545,0.9060901328886664,0.43263383317405574
91,2,0.0012179748700879012,0.1184460879257009,0.7836,-0.008099999999999996,2.3790352263190533,0.0481801588686189,6.271999089109467,6.287390960647658,5.819920653092338,0.9256495563133924,0.3793105184676999,1.4524924454201191,0.06006273539522719,3.6753351203914617,3.691518417431616,3.3937551878133876,0.9193385496298302,0.3952000015893553,1.8183541487627217,0.02986304006590631,3.583356034989552,3.617985128548927,3.127843488496794,0.8645263530287879,0.5074444545859992
92,2,0.004865965629214819,0.11780351757633237,0.7964,0.012800000000000034,2.1958974778366285,0.04451486101961052,5.960622749642859,5.969801669813192,5.5512670955790515,0.9298913770702809,0.3684006806114679,1.3262189854395203,0.05553193674294509,3.4910634987351306,3.4994407956949116,3.2383992241587634,0.9254047755694889,0.379889677148534,1.6820441418190526,0.028144614033892724,3.7635660285433157,3.84482777192044,3.4573734635601925,0.8992271354285606,0.4469282932894593
93,2,0.010926199633097156,0.11715625333890979,0.7879,-0.008499999999999952,2.247025895044127,0.04563430349758579,5.947850007449576,5.95208995583317,5.51164671551898,0.9260019180519027,0.37778792206087364,1.4114443347463026,0.059632703481099225,3.476785817003603,3.4782479673487616,3.1789988434740986,0.9139655577509729,0.40596240580696086,1.528186666931482,0.025849999033217223,3.417105443654134,3.4523014203314575,3.0956478215767653,0.8966910604461502,0.44721671371583205
94,2,0.019369152030840553,0.11650436619325079,0.7784,-0.009500000000000064,2.246467213442419,0.045673965972858936,6.051385293684546,6.074106382690015,5.643416821088511,0.9290941688428633,0.3712318922721574,1.497850968133396,0.06276610892118953,3.632543163612032,3.6365237136632556,3.3137211093070813,0.9112331914285804,0.41234223536218156,1.8114072756486685,0.03102568274962029,3.403750404904729,3.429708590811751,2.9123369567775232,0.8491499728518408,0.5321798193658591
95,2,0.030153689607045786,0.11584792762612703,0.7968,0.018399999999999972,2.1295307059459794,0.04333909745461104,5.945633911823346,5.961888147694375,5.5685913181206095,0.9340314981041931,0.35816714206221906,1.3088815827547227,0.055724586057192535,3.425112589295297,3.442854514294681,3.18434863262706,0.9249152467540209,0.3821426445499766,1.2010975355584237,0.021016199070711953,3.4403145737194656,3.48332032962943,3.269692072467459,0.9386710847851603,0.3491243343656995
96,2,0.04322727117869957,0.11518700962342475,0.8018,0.0050000000000000044,2.1542195358766754,0.04388947047254214,5.97367390780888,6.0173036466370915,5.6184767856380695,0.9337200041048426,0.3606188702501229,1.231272084342703,0.05257356674276524,3.399426980048264,3.427779828371401,3.1990066933415315,0.9332590929159638,0.36219989179624085,1.8283352464220537,0.031979780085695395,3.3257807469322462,3.371266046497523,2.8324247679848216,0.8401664920297481,0.549746175573522
97,2,0.058526203570536506,0.1145216846622508,0.7853,-0.01649999999999996,2.2521016678636028,0.04593299721347952,6.0020423796348386,6.0269579844263585,5.5903721367469705,0.9275611595754402,0.37522255349363587,1.3938050016540557,0.059752625038897465,3.4660096564167424,3.480458480530789,3.189184644305178,0.9163116474869741,0.40213534866345707,1.2081530700605716,0.02154544358245508,3.599510856356068,3.7054012211704728,3.502907960874228,0.9453518665834842,0.33564368000924283
98,2,0.07597595192178702,0.11385202570298478,0.804,0.01870000000000005,2.2143766686472874,0.04521303066646493,6.060081061802018,6.089282081041656,5.672379769227627,0.9315350633678129,0.36540380335916217,1.4545634643923602,0.061956070421433466,3.4918865619708908,3.502808293986269,3.1865202381246154,0.9097044344662918,0.4165551883138424,1.6933442561384873,0.030191835271328963,3.5238267256201254,3.6156448396431666,3.194601017540002,0.883549452234164,0.4805412944475842
99,2,0.09549150281252627,0.11317810618127785,0.7993,-0.0047000000000000375,2.1305267184499437,0.04355172795000196,5.836181405609233,5.8509806147151515,5.449296295810702,0.9313475218334824,0.3650549169705838,1.3103183236252285,0.056124905762232974,3.3657876163236176,3.3819093123139203,3.117751836528937,0.9218910232680824,0.38930511160905124,1.362143791969487,0.024746578662577963,3.795944583476182,3.860358794995507,3.6120541858941446,0.9356783598915055,0.35884185398778595
100,2,0.11697777844051102,0.11250000000000002,0.8084,0.009099999999999997,2.0870062106786347,0.0427321710865126,5.808839166212587,5.818086303431422,5.430886975757967,0.9334490230155076,0.3592811146877356,1.3239719498483944,0.05725937823494772,3.3742279665835095,3.3825949161392295,3.112723410308152,0.9202176102898247,0.3923777418005782,1.6750563404126264,0.03085307631901039,3.3053935653706,3.352639202246122,2.904200387697439,0.8662430439135089,0.5067645674516884
101,2,0.14033009983067443,0.11181778152113554,0.8094,0.0010000000000000009,2.0869051237059097,0.04278314201907995,5.765828140608447,5.785869312311034,5.396397937133068,0.9326857635119311,0.3619436918363797,1.3776219008800823,0.060459979342788905,3.294833302073166,3.3097474805918354,3.009416188162952,0.9092585479133958,0.41811581181155927,1.3825261424826565,0.025940099671175783,3.098701649430696,3.12483830040193,2.8023623511086186,0.896802356380542,0.44616303823140213
102,2,0.16543469682057088,0.11113152555762863,0.7972,-0.012199999999999989,2.1741252818570054,0.04462156665432287,5.940198895840413,5.963857670973332,5.553447356737686,0.9311837510420222,0.3660021019463545,1.3056905611040555,0.05664602209492091,3.3661967601554283,3.383243214011121,3.1211386849198135,0.9225286175094222,0.38788301877034886,1.3755280528171132,0.02585101304519552,2.9736030486374965,3.0034478579941806,2.669947824510342,0.8889609378114648,0.46257958117421877
103,2,0.19216926233717088,0.11044130736517907,0.8091,0.011900000000000022,2.1084199587077372,0.04330699719373798,5.894558120949001,5.903981511439463,5.514667988102469,0.9340591560826087,0.3576892305488524,1.2313625874665517,0.05341786111209753,3.4222292449257985,3.470127000674041,3.2443069810650744,0.9349245662867374,0.35981300472267175,1.3181449599045671,0.024862909660673328,3.58404003508726,3.683713711161731,3.439802535020505,0.9337866090401733,0.36778187380724237
104,2,0.22040354826462666,0.10974720263398964,0.8145,0.00539999999999996,2.1377704107269326,0.04396307434517644,5.8284508148081215,5.84318714678661,5.4380854791210025,0.9306711119310309,0.36678192518937985,1.2296709235639203,0.05353860473259345,3.3139275395453525,3.32232663789054,3.086383612586077,0.9289825923154048,0.3710614999544083,1.3085523676391428,0.024901049378562412,3.295568008804896,3.3344643643023417,3.0669763303554536,0.9197808089327553,0.3970642888094049
105,2,0.24999999999999997,0.10904928748046602,0.8047,-0.009800000000000031,2.267754103071904,0.04667385214051519,5.967481995748201,5.992268097796528,5.546581664374214,0.9256230819201494,0.38001859154123413,1.3872932774269375,0.06078054425500337,3.2800454894297357,3.2960873090520026,2.9899178970896263,0.9071112554811436,0.42294940173775775,1.8583729812678649,0.03551247285478632,3.347358856490697,3.3595497147114415,2.7987551119502636,0.8330744741459063,0.555175904628327
106,2,0.2808144266054613,0.10834763843886955,0.8098,0.005099999999999993,2.0945608837182808,0.043126837007928555,5.766280925115854,5.779611647383432,5.3867175093051864,0.9320206681609623,0.36324294825719017,1.3083560167350088,0.0576606021235289,3.300578832239244,3.3126295883544588,3.043307354428739,0.918698355266607,0.39640198984351116,1.0985836285967872,0.02147802972578231,3.2051064473474904,3.3191118307452876,3.132030903711602,0.9436352444347506,0.3427604189264798
107,2,0.31269670329204396,0.10764233245292455,0.8073,-0.0024999999999999467,2.274573937207808,0.046875275180944254,5.987814719719303,6.00112383647647,5.553359415784561,0.9253865720999999,0.37986712075727613,1.392175457954161,0.06208662444182609,3.327285991824459,3.3467981493643375,3.0435021004707954,0.9093772509252918,0.4184117209566305,2.071520516839242,0.04059757118032661,3.950002563476172,4.191595516859515,3.6439371651057173,0.8693437022844891,0.5244352335346879
108,2,0.3454915028125263,0.10693344686738046,0.8042,-0.0030999999999999917,2.109150738524109,0.04351659016062047,5.679315229658132,5.695007555190749,5.290046713112278,0.9288919570072621,0.3713741275549992,1.2842138741395204,0.05665975030562128,3.2007078378045035,3.211880502041861,2.9439719690071944,0.9165882625881158,0.4012280842916344,1.5300286913352465,0.030374702303553595,3.113103035652616,3.1589848609847,2.76372901774324,0.874878842211908,0.49148026063149514
109,2,0.37903905220016615,0.1062210594195301,0.7873,-0.016900000000000026,2.0913464086771687,0.043198174271074474,5.526479997139311,5.549954045732523,5.140842347383823,0.9262855701186797,0.3784228676770239,1.4783474660897367,0.06483038475517004,3.214329789134114,3.2350621382189004,2.877519130453045,0.889478782017243,0.45992401622484996,1.6414614426296934,0.03295007235782583,2.9233456595471314,2.9492735582582035,2.4502696276092397,0.8308044605588679,0.5615009765502652
110,2,0.41317591116653485,0.105505248230685,0.8049,0.01759999999999995,2.1426031944994297,0.04431542712462659,5.808562521363937,5.840696428223053,5.433505895705021,0.9302839074891084,0.368869782604374,1.3179126560068541,0.05921107834449835,3.3267495746117968,3.3427760542112055,3.0720120379333444,0.919000252518635,0.39615625596364384,1.2832671793472332,0.026059941851352877,2.831698584596306,2.8474450849297277,2.541883016960627,0.8926890391718857,0.45317929892957837
111,2,0.44773576836617324,0.10478609179760855,0.7996,-0.005299999999999971,2.3120943162350347,0.04785485265894228,5.944911669152937,5.963905256885579,5.497489039209326,0.9217934897376587,0.3889198771837218,1.322910411854343,0.059492031888769836,3.236293737294781,3.2439254623304525,2.9619184129617784,0.9130661130647315,0.4087732817973947,1.4001237107136295,0.028558224130174937,2.921072032349041,2.9383106829821997,2.5832776213948345,0.8791710272015794,0.4793184472029917
112,2,0.48255025164874954,0.10406366898390772,0.8142,0.014600000000000057,2.241863075551917,0.04642490475437013,5.77873287285594,5.783391187885224,5.331197192637669,0.921811618727298,0.38795063292897175,1.334770402386615,0.06024440174887419,3.210547587669696,3.216610089386508,2.9265967396196366,0.9098388235727431,0.4157454035295668,1.4250538098473389,0.029161773225248263,2.808072724779082,2.8295679986840643,2.4445196007552905,0.8639197226898783,0.5074846521147173
113,2,0.5174497483512503,0.10333805901138504,0.8051,-0.009099999999999997,2.0924676920455414,0.04335072596902004,5.610159911499661,5.637406417914976,5.234685289946153,0.9285626938854319,0.3729782617704743,1.2676225540376214,0.057473263873662916,3.0986021105213966,3.113299627587186,2.8435484130557938,0.9133552029039846,0.40909497535465134,1.2912155414083024,0.026581522860598245,3.0548609801619637,3.1253079795338574,2.8461051431019304,0.9106638967230454,0.42267571250978636
114,2,0.5522642316338268,0.10260934145135084,0.8016,-0.0035000000000000586,1.9630941530242139,0.04071025868479857,5.479650988142901,5.488387611982632,5.125296090578779,0.9338436810455722,0.3582516764794034,1.0984166884543143,0.050097336898190035,2.9905981812253217,2.9945392605314254,2.7858115564112085,0.9302972223903403,0.36728996070086084,1.3943570809069137,0.029191811658987786,3.0511749598027325,3.0883513026796092,2.755663982976388,0.892276724019523,0.4569902084530292
115,2,0.5868240888334652,0.10187759621589751,0.8085,0.006900000000000017,2.0051920388644313,0.04164747819898912,5.620278476318572,5.633005267804078,5.264024431460141,0.9344966285664815,0.35677805776234134,1.2098275118329773,0.054648240107781756,3.1623450767389207,3.1711245770177956,2.9312707981415755,0.924363179985258,0.3825728952643517,1.006379736478942,0.02150613805425642,3.0035971874999015,3.0565247015013206,2.8860948192675635,0.944240633111833,0.33505815648889337
116,2,0.6209609477998338,0.10114290354913615,0.816,0.007499999999999951,2.1730553235147454,0.04518598660399937,5.926256499197173,5.962882818152935,5.552819282708037,0.9312306567225281,0.36668263073141166,1.2636600773096747,0.057484551055634915,3.2234626170767178,3.243518461379308,2.987235440313492,0.9209861068720936,0.3920194608788912,1.202759552885084,0.02579287663863036,2.972947861272712,3.0036318427077684,2.752303629950607,0.9163252269523853,0.4045679941289605
117,2,0.6545084971874737,0.10040534401839686,0.8155,-0.0004999999999999449,1.951932592468089,0.040602498622171954,5.442984867845099,5.450932229160701,5.0894617989727085,0.9336864934305651,0.35861437058171863,1.1668867165696923,0.05351460613897477,3.1467436610802126,3.1593024795958087,2.9359100306809904,0.9292905790573752,0.37082356945755285,1.055174026963548,0.022864796488507467,2.8089236767183947,2.851500207090145,2.649087143158329,0.9290152378637309,0.37565065783356744
118,2,0.687303296707956,0.09966499850539376,0.8104,-0.005099999999999993,2.0308436157742755,0.04229725698705597,5.535477275435335,5.5504723799298645,5.165599471335945,0.9306594318015896,0.36687778031110435,1.1675765937452427,0.05348693732331087,3.0047475208213017,3.007828575120168,2.771966379736144,0.9215838969896744,0.38857727168574335,1.1039753765928755,0.024123944278539946,2.950992723064827,2.977541173703422,2.7653191910411374,0.9287257605246393,0.37410304944646366
119,2,0.7191855733945386,0.09892194819735524,0.7872,-0.0232,2.072103847192018,0.043207364521703755,5.489119136452386,5.4927865212387506,5.086952863757372,0.9261151592343602,0.3774929630205143,1.2400914659297313,0.05689629722257141,2.9158798354612765,2.917407531538505,2.6407271198440525,0.9051622343798694,0.42528894738680323,1.2780751420960017,0.02807756856256475,2.6758828566157407,2.6840422725240694,2.360213594299453,0.8793503807523537,0.47762746374944715
120,2,0.7499999999999999,0.09817627457812106,0.8175,0.030299999999999994,2.2122347213593487,0.04617654638116469,5.806888717642588,5.831490400205093,5.39558131470507,0.9252491120478066,0.3809673008952453,1.3095523644391642,0.06017886975786356,3.1897825191284266,3.2145010914914294,2.935658333211725,0.9132547321207068,0.41054597189183456,1.071380342133985,0.023822355517858378,2.6833306740389364,2.706096215469079,2.484975149304882,0.9182878033307964,0.3992725728884351
121,2,0.7795964517353733,0.0974280594192065,0.8235,0.006000000000000005,1.9527208881505742,0.04077933046802657,5.412020092727754,5.420628443532737,5.056688037654475,0.9328601084413979,0.3608118326786123,1.1623376575356243,0.05362856392932544,3.0363968167969175,3.0453917106043535,2.814850272444911,0.9242982643721415,0.3828016322193914,1.0688860417109118,0.023767599246285014,2.6919575738870383,2.733285113223902,2.515617448893602,0.9203640837623552,0.39706645159622606
122,2,0.8078307376628293,0.09667738477083535,0.8212,-0.0022999999999999687,2.117431368689191,0.04426223920358777,5.720530169350785,5.746175328194127,5.341817601799822,0.9296301098906107,0.37014600150767063,1.2678235479003435,0.059110217708008575,3.104546488425327,3.119585723195672,2.850340059983929,0.9136918529887582,0.40837640944568454,1.1435250112708863,0.02568274912970023,2.5205810570458445,2.559189623664351,2.2894989749390744,0.8946187315580302,0.4536751587791084
123,2,0.8345653031794288,0.09592433295294221,0.8059,-0.015300000000000091,1.9519412019204236,0.04084307360213326,5.367537664859853,5.37460799604528,5.00762785288155,0.9317196447752543,0.3636567312232152,1.1496448810349353,0.05341068749295017,2.9499697339944713,2.952668964575124,2.719663722084438,0.921086567682939,0.38971412749995693,0.9241010541542944,0.021000056059320496,2.5976196775656306,2.651547174111975,2.4853046976380258,0.9373035946344703,0.35574917380527366
124,2,0.8596699001693258,0.09516898654614492,0.8124,0.006500000000000061,2.1430743132246244,0.044888173277390434,5.567592503363855,5.575396478777188,5.147065022673907,0.9231747091469226,0.38491939054983126,1.3134856339731913,0.061542512989464504,2.9935085521489886,2.9987256332957113,2.695757933186907,0.8989678492940911,0.4387779794483174,1.108275481636859,0.02532124163349741,2.5619242407902183,2.5820554011064734,2.3321099251838797,0.903199026707372,0.43259494718509495
125,2,0.8830222215594892,0.09441142838268907,0.8179,0.005499999999999949,2.0209884863348004,0.04235549011472759,5.461303399067597,5.4720346848523675,5.085151821820585,0.9292981705502071,0.37005607245329786,1.269996931575893,0.05923145312352004,3.0094672198095918,3.013470843176452,2.7327850929061626,0.906856324524971,0.422000586421488,0.8762813841017782,0.02024927839392875,2.530830014950998,2.565694962989547,2.411414904743725,0.9398681213194359,0.346242686756955
126,2,0.9045084971874735,0.0936517415373641,0.8308,0.012900000000000023,1.9028340006095346,0.03991480729187743,5.268127432409361,5.270047246080298,4.9145315892137225,0.9325403283374741,0.3611974131269789,1.1036703120076112,0.05171823954815856,2.7936940213617185,2.7964221910233924,2.5694141553723293,0.9188219731699432,0.3950576919191937,1.0082433804238728,0.023407153738929147,2.371362167065117,2.402628230486036,2.1808412501972643,0.9076898466959635,0.42517477693915945
127,2,0.9240240480782128,0.09289000931839356,0.8305,-0.00029999999999996696,1.972136286145033,0.04140767982174278,5.337079199136705,5.343524625435393,4.966279677271679,0.9294014766268667,0.369516024132457,1.177660921978414,0.055439358783428774,2.906864895444249,2.9116398889337587,2.6628483824751745,0.9145527895107621,0.4051309449655158,1.2195719648230416,0.028530443158448885,2.4186428986662176,2.4611921943057604,2.1377821731995974,0.8685961942125415,0.504238126883297
